timestamp,close,open,high,low,volume
2024-08-10 15:19:21.703703,107.05360048120035,104.07371626011488,107.05360048120035,104.07371626011488,1460272.4858881442
2024-08-10 16:19:21.703703,107.93113735963539,107.05360048120035,107.93113735963539,107.05360048120035,2247792.7439596304
2024-08-10 17:19:21.703703,107.38253159523015,107.93113735963539,108.05453947917864,107.38253159523015,1014375.9209448319
2024-08-10 18:19:21.703703,107.22419764480122,107.38253159523015,107.42098964813873,107.22419764480122,1610050.6170703415
2024-08-10 19:19:21.703703,104.18797921258322,107.22419764480122,107.36688812291192,104.17072143642896,794356.8276385098
2024-08-10 20:19:21.703703,105.18448938132475,104.18797921258322,105.18448938132475,104.18797921258322,1887138.2974159839
2024-08-10 21:19:21.703703,103.76887015175622,105.18448938132475,105.18448938132475,103.69829851722339,1408655.742117644
2024-08-10 22:19:21.703703,103.78503063049499,103.76887015175622,103.86550591227521,103.76887015175622,1251552.6011446938
2024-08-10 23:19:21.703703,104.90851819733564,103.78503063049499,104.90851819733564,103.78503063049499,2055876.9984733048
2024-08-11 00:19:21.703703,105.14054256368125,104.90851819733564,105.28141818432634,104.85932068562236,1955602.8947357812
2024-08-11 01:19:21.703703,101.41915563334089,105.14054256368125,105.17297494015979,101.29533147546891,1395882.2031397556
2024-08-11 02:19:21.703703,102.99324615158861,101.41915563334089,103.06133587480825,101.36542407825738,1092153.0249490174
2024-08-11 03:19:21.703703,102.55978425803048,102.99324615158861,103.06818158659303,102.55978425803048,983552.4518445375
2024-08-11 04:19:21.703703,103.65406810306467,102.55978425803048,103.65406810306467,102.52553415885798,3388146.0651820125
2024-08-11 05:19:21.703703,104.37370854665647,103.65406810306467,104.37370854665647,103.55068312990255,1392795.8036702042
2024-08-11 06:19:21.703703,105.43209598591174,104.37370854665647,105.43209598591174,104.37370854665647,1452696.8385966416
2024-08-11 07:19:21.703703,104.48962276305231,105.43209598591174,105.46735611970456,104.43697482541123,1415358.1216149651
2024-08-11 08:19:21.703703,103.8002703616367,104.48962276305231,104.48962276305231,103.8002703616367,2019549.7776582793
2024-08-11 09:19:21.703703,104.68412652606364,103.8002703616367,104.68412652606364,103.77878598085366,1097591.5342075794
2024-08-11 10:19:21.703703,105.29117272479273,104.68412652606364,105.38913342857786,104.59122789388869,1080998.0873940745
2024-08-11 11:19:21.703703,105.36356454380523,105.29117272479273,105.36356454380523,105.29117272479273,1330187.193397977
2024-08-11 12:19:21.703703,103.58008934865516,105.36356454380523,105.36356454380523,103.57573863035974,2036923.7454501071
2024-08-11 13:19:21.703703,105.79318090680624,103.58008934865516,105.89040795358838,103.5772439457422,1048966.6767145523
2024-08-11 14:19:21.703703,105.01199242496457,105.79318090680624,105.79318090680624,105.01199242496457,765289.9612995425
2024-08-11 15:19:21.703703,105.83349908184096,105.01199242496457,105.91062433170553,105.01199242496457,2432473.8971839305
2024-08-11 16:19:21.703703,108.59291989952507,105.83349908184096,108.63751633680158,105.83349908184096,805540.2921539419
2024-08-11 17:19:21.703703,107.75997629469182,108.59291989952507,108.71198244152455,107.75997629469182,1439959.4201848248
2024-08-11 18:19:21.703703,105.75163182108993,107.75997629469182,107.85009972808679,105.75163182108993,1460656.7710558777
2024-08-11 19:19:21.703703,104.9539653107027,105.75163182108993,105.75163182108993,104.89139824800144,959439.7010104202
2024-08-11 20:19:21.703703,106.21462021397879,104.9539653107027,106.34742569954415,104.9539653107027,1105497.5452570538
2024-08-11 21:19:21.703703,107.8948175845629,106.21462021397879,107.92042134472304,106.21462021397879,1698614.6522697168
2024-08-11 22:19:21.703703,109.35624756634591,107.8948175845629,109.35624756634591,107.85077106443991,921444.5834246698
2024-08-11 23:19:21.703703,108.83561407307715,109.35624756634591,109.35624756634591,108.83434761104893,1441897.4679945107
2024-08-12 00:19:21.703703,109.6509983128025,108.83561407307715,109.6509983128025,108.78737792794996,1938752.751243908
2024-08-12 01:19:21.703703,108.89462270581826,109.6509983128025,109.69535825338818,108.89462270581826,597340.4920894117
2024-08-12 02:19:21.703703,109.512891669333,108.89462270581826,109.63385073025543,108.81204925974743,834666.7085112988
2024-08-12 03:19:21.703703,107.97500971655292,109.512891669333,109.512891669333,107.92661340107468,2134173.8579687765
2024-08-12 04:19:21.703703,109.09701436372669,107.97500971655292,109.10421281339602,107.97500971655292,1149163.7961175286
2024-08-12 05:19:21.703703,110.40454033589702,109.09701436372669,110.45532693534233,109.02489068434481,1913278.8151102376
2024-08-12 06:19:21.703703,106.09014002128684,110.40454033589702,110.41380128279233,106.09014002128684,1803268.8348804438
2024-08-12 07:19:21.703703,105.15198832332875,106.09014002128684,106.1428611838606,105.15198832332875,179777.99035751668
2024-08-12 08:19:21.703703,103.13822486066987,105.15198832332875,105.23300163067154,103.12670887393122,1445608.8764445
2024-08-12 09:19:21.703703,101.54797432372501,103.13822486066987,103.17550204449755,101.54797432372501,1082915.2762582584
2024-08-12 10:19:21.703703,101.08258472145927,101.54797432372501,101.59253144522683,101.07851837536575,1490744.9036735366
2024-08-12 11:19:21.703703,103.6087727377757,101.08258472145927,103.68069482013452,101.08258472145927,2278274.344325041
2024-08-12 12:19:21.703703,105.79686414079613,103.6087727377757,105.79686414079613,103.54699736171717,884231.5733301921
2024-08-12 13:19:21.703703,105.36115746803728,105.79686414079613,105.94735537743084,105.34255945768206,1381887.0490682367
2024-08-12 14:19:21.703703,106.0742859057838,105.36115746803728,106.0742859057838,105.30287020738305,1657149.2850767407
2024-08-12 15:19:21.703703,108.21360082288311,106.0742859057838,108.32035640787713,106.0742859057838,2006532.9229885375
2024-08-12 16:19:21.703703,108.11787118863926,108.21360082288311,108.23120114063266,108.11787118863926,1716550.6122772514
2024-08-12 17:19:21.703703,110.99234324776222,108.11787118863926,111.0285100304245,108.05295442562915,1302566.0136544965
2024-08-12 18:19:21.703703,114.53054049344578,110.99234324776222,114.57899503272029,110.9636752365592,1910380.906822492
2024-08-12 19:19:21.703703,117.51225683655608,114.53054049344578,117.51225683655608,114.53054049344578,762515.1777945636
2024-08-12 20:19:21.703703,118.40230252944953,117.51225683655608,118.40230252944953,117.4178217326871,1014668.3644065326
2024-08-12 21:19:21.703703,116.92331385427937,118.40230252944953,118.42463499343425,116.89977986219505,1559100.0540677125
2024-08-12 22:19:21.703703,115.0426395118222,116.92331385427937,116.93486600227264,115.0426395118222,1063344.8940697927
2024-08-12 23:19:21.703703,112.2735127571753,115.0426395118222,115.07907833127153,112.2735127571753,1203257.1715774257
2024-08-13 00:19:21.703703,112.87317284746209,112.2735127571753,112.9038919567416,112.2152098089876,860437.7672756191
2024-08-13 01:19:21.703703,113.31071848361523,112.87317284746209,113.3811132258754,112.85718316927895,2543877.562635816
2024-08-13 02:19:21.703703,112.5803186078711,113.31071848361523,113.31071848361523,112.5803186078711,1847228.4794740446
2024-08-13 03:19:21.703703,111.61642124578748,112.5803186078711,112.5803186078711,111.59196510922625,2148717.8087948314
2024-08-13 04:19:21.703703,113.72926826579481,111.61642124578748,113.74089035786345,111.49588376199365,1073181.0521907539
2024-08-13 05:19:21.703703,111.87520343669301,113.72926826579481,113.72926826579481,111.86494335802246,1564910.4998227598
2024-08-13 06:19:21.703703,109.67649863600721,111.87520343669301,111.87520343669301,109.67649863600721,1969784.4726966796
2024-08-13 07:19:21.703703,110.93460841505772,109.67649863600721,110.97206676971506,109.56471135654806,2082113.6648986307
2024-08-13 08:19:21.703703,112.98300941248355,110.93460841505772,112.98300941248355,110.86710342356389,1273891.929173816
2024-08-13 09:19:21.703703,111.84760012995837,112.98300941248355,112.98300941248355,111.81483979237684,1445450.9990720665
2024-08-13 10:19:21.703703,110.9307733778964,111.84760012995837,111.86235653309565,110.9307733778964,1469957.5075870426
2024-08-13 11:19:21.703703,111.9352532675676,110.9307733778964,111.95225009935895,110.91825753173248,1441131.241822051
2024-08-13 12:19:21.703703,110.65465387107503,111.9352532675676,111.9352532675676,110.5881950107297,1436706.9370143707
2024-08-13 13:19:21.703703,112.28475077400869,110.65465387107503,112.35043380777834,110.63876448228179,389177.2657259451
2024-08-13 14:19:21.703703,114.07523173222943,112.28475077400869,114.0826572021967,112.28475077400869,1724391.010964334
2024-08-13 15:19:21.703703,113.19534588338901,114.07523173222943,114.07523173222943,113.1217784875503,2235858.954626132
2024-08-13 16:19:21.703703,113.92622281476122,113.19534588338901,113.98095806646471,113.19534588338901,838586.501538612
2024-08-13 17:19:21.703703,112.1058592258472,113.92622281476122,113.92622281476122,112.1058592258472,10000.0
2024-08-13 18:19:21.703703,114.48318568479971,112.1058592258472,114.57134266033928,112.09827878580215,1757018.0087240413
2024-08-13 19:19:21.703703,116.56610360356213,114.48318568479971,116.60801980966335,114.48318568479971,2157311.0186784556
2024-08-13 20:19:21.703703,115.52249291488783,116.56610360356213,116.56610360356213,115.52249291488783,1248729.1459897321
2024-08-13 21:19:21.703703,117.0474276625682,115.52249291488783,117.0474276625682,115.51660328983132,1495582.70970774
2024-08-13 22:19:21.703703,114.43488612306012,117.0474276625682,117.1492640216432,114.38897486223699,1588954.898840067
2024-08-13 23:19:21.703703,117.11997283080164,114.43488612306012,117.11997283080164,114.43488612306012,10000.0
2024-08-14 00:19:21.703703,118.09571079935287,117.11997283080164,118.09571079935287,117.11997283080164,3226384.9102426716
2024-08-14 01:19:21.703703,121.63661383340946,118.09571079935287,121.78272625738673,118.09571079935287,2175465.1874833815
2024-08-14 02:19:21.703703,121.44699349408504,121.63661383340946,121.70188454534429,121.44699349408504,113260.0405192854
2024-08-14 03:19:21.703703,119.91238633331548,121.44699349408504,121.52136953800941,119.91238633331548,1656124.2620275558
2024-08-14 04:19:21.703703,118.54422044032205,119.91238633331548,119.91238633331548,118.54422044032205,2192489.852169078
2024-08-14 05:19:21.703703,120.17496400637354,118.54422044032205,120.17496400637354,118.48618205814957,1844904.9249147442
2024-08-14 06:19:21.703703,123.01127164187557,120.17496400637354,123.02792647163058,120.17496400637354,1346544.1773503225
2024-08-14 07:19:21.703703,126.49006584718971,123.01127164187557,126.57844237225262,122.95209545630065,1754082.3785402337
2024-08-14 08:19:21.703703,125.47669629027612,126.49006584718971,126.49006584718971,125.47669629027612,2020782.5132300563
2024-08-14 09:19:21.703703,124.10302706176611,125.47669629027612,125.47669629027612,124.10302706176611,2384632.8601250392
2024-08-14 10:19:21.703703,123.53289286034185,124.10302706176611,124.20927029584749,123.53289286034185,1231564.8793428966
2024-08-14 11:19:21.703703,122.71965615443106,123.53289286034185,123.53289286034185,122.71965615443106,2432342.9545229976
2024-08-14 12:19:21.703703,122.60945722161172,122.71965615443106,122.82390143927731,122.60945722161172,1877223.1233356474
2024-08-14 13:19:21.703703,120.31344254454929,122.60945722161172,122.63228076576584,120.31344254454929,572682.5099548365
2024-08-14 14:19:21.703703,118.31411474904571,120.31344254454929,120.3371195068675,118.31411474904571,1528544.0577728644
2024-08-14 15:19:21.703703,117.55496239120208,118.31411474904571,118.31411474904571,117.55496239120208,1685492.764288167
2024-08-14 16:19:21.703703,117.50382015318665,117.55496239120208,117.66668016453642,117.49258803559852,1180360.8503855364
2024-08-14 17:19:21.703703,120.96306149667761,117.50382015318665,120.96306149667761,117.50382015318665,2214323.914604168
2024-08-14 18:19:21.703703,120.88644390161103,120.96306149667761,120.96306149667761,120.85910653563053,1011956.7453175478
2024-08-14 19:19:21.703703,119.97415226600285,120.88644390161103,120.98380707997744,119.97415226600285,2472040.197564687
2024-08-14 20:19:21.703703,119.06540833611,119.97415226600285,119.97415226600285,119.0378925605489,496730.40372338344
2024-08-14 21:19:21.703703,120.73763036825828,119.06540833611,120.73763036825828,118.95353129040191,1469134.7929532668
2024-08-14 22:19:21.703703,122.06433525732241,120.73763036825828,122.08742494231218,120.71623212554992,680433.4113253639
2024-08-14 23:19:21.703703,125.0207496067494,122.06433525732241,125.16187500464511,121.95320175251496,153652.28416359966
2024-08-15 00:19:21.703703,128.51682745877707,125.0207496067494,128.51682745877707,124.8894454127202,1424364.8103094974
2024-08-15 01:19:21.703703,129.1817835021219,128.51682745877707,129.1817835021219,128.51682745877707,1512548.1087405025
2024-08-15 02:19:21.703703,133.15608997449357,129.1817835021219,133.20480232634998,129.1037217817345,2023133.4199978989
2024-08-15 03:19:21.703703,132.69671687061427,133.15608997449357,133.17460140900624,132.67916352967526,2108647.7832021327
2024-08-15 04:19:21.703703,132.39118772392655,132.69671687061427,132.83090223928045,132.39118772392655,878745.9192984342
2024-08-15 05:19:21.703703,130.6031435082615,132.39118772392655,132.46129620081027,130.56829874616358,1155729.1768063335
2024-08-15 06:19:21.703703,128.85521568799965,130.6031435082615,130.6031435082615,128.85521568799965,2059588.8499750243
2024-08-15 07:19:21.703703,123.84685639028636,128.85521568799965,128.85521568799965,123.84685639028636,2061271.8716486369
2024-08-15 08:19:21.703703,125.85393639473273,123.84685639028636,125.85393639473273,123.84685639028636,1027484.9465599089
2024-08-15 09:19:21.703703,125.31833772862055,125.85393639473273,125.85393639473273,125.31430352777885,1451492.5587023986
2024-08-15 10:19:21.703703,124.88750037793669,125.31833772862055,125.34825432590178,124.88750037793669,232731.27311079093
2024-08-15 11:19:21.703703,123.18373225539027,124.88750037793669,124.99621073506762,123.18373225539027,1513968.6084239047
2024-08-15 12:19:21.703703,126.05309793874598,123.18373225539027,126.05309793874598,123.18373225539027,1653878.6036018948
2024-08-15 13:19:21.703703,128.13035332510796,126.05309793874598,128.13035332510796,126.05309793874598,2124556.407814881
2024-08-15 14:19:21.703703,124.10385558536359,128.13035332510796,128.13035332510796,124.10385558536359,534467.8083933755
2024-08-15 15:19:21.703703,120.24955397899255,124.10385558536359,124.10385558536359,120.05219458083411,836589.9886382959
2024-08-15 16:19:21.703703,121.65883840447732,120.24955397899255,121.65883840447732,120.21679290955912,569024.5916848087
2024-08-15 17:19:21.703703,121.43569209492718,121.65883840447732,121.78817934419452,121.40863765040957,1366533.7085909655
2024-08-15 18:19:21.703703,125.08479710298278,121.43569209492718,125.14204082490873,121.43569209492718,924999.5150871959
2024-08-15 19:19:21.703703,125.63331302210126,125.08479710298278,125.82862096200247,125.08479710298278,1125534.875079419
2024-08-15 20:19:21.703703,130.39725435347916,125.63331302210126,130.43982632961672,125.594857018807,1286110.2835453015
2024-08-15 21:19:21.703703,129.8638504395201,130.39725435347916,130.4904682417045,129.81926241535382,1192904.704516831
